/musica/leo-magalhaes/porto-seguro.html	39	36	237.52380952380952	0.7647058823529411	0.46153846153846156	0.0
/musica/michael-jackson/human-nature.html	39	31	267.11764705882354	0.6190476190476191	0.5641025641025641	0.0
/musica/michael-jackson/thriller.html	39	33	369.1666666666667	0.625	0.5384615384615384	0.0
/musica/sorriso-maroto/eu-vacilei.html	39	35	260.46153846153845	0.6896551724137931	0.6666666666666666	0.0
/musica/tim-maia/azul-da-cor-do-mar.html	39	34	199.0	0.7037037037037037	0.6410256410256411	0.0
/musica/ze-ramalho/avohai.html	39	26	237.5909090909091	0.5	0.4358974358974359	0.0
/artista/edson-e-hudson.html	38	14	74.02702702702703	0.0	0.02631578947368421	0.0
/artista/enya.html	38	8	22.22222222222222	0.0	0.05263157894736842	0.0
/artista/eric-clapton.html	38	13	62.388888888888886	0.0	0.05263157894736842	0.0
/musica/belo/reiventar.html	38	35	210.125	0.782608695652174	0.5789473684210527	0.0
/musica/cesar-menotti-e-fabiano/caso-por-acaso.html	38	37	381.70588235294116	0.6666666666666666	0.5526315789473685	0.0
/musica/exaltasamba/calma-amor.html	38	31	259.6875	0.6818181818181818	0.5789473684210527	0.0
/musica/guns-n-roses/sweet-child-o-mine.html	38	27	303.7916666666667	0.4444444444444444	0.3684210526315789	0.0
/musica/jorge-e-mateus/um-dia-te-levo-comigo.html	38	36	259.6875	0.8947368421052632	0.5789473684210527	0.0
/musica/katy-perry/i-kissed-a-girl.html	38	38	131.33333333333334	1.0	0.4473684210526316	0.0
/musica/vanessa-da-mata/bau.html	38	32	410.27777777777777	0.6538461538461539	0.5263157894736842	0.0
/musica/victor-leo/vida-boa.html	38	32	236.46666666666667	0.7222222222222222	0.6052631578947368	0.0
/artista/amado-batista.html	37	16	39.416666666666664	0.0	0.02702702702702703	0.0
/artista/beyonce-featuring-jay-z.html	37	27	41.121212121212125	0.0	0.10810810810810811	0.0
/artista/celine-dion.html	37	21	50.114285714285714	0.0	0.05405405405405406	0.0
/artista/dido.html	37	14	31.27777777777778	0.0	0.02702702702702703	0.0
/artista/fagner.html	37	8	31.61111111111111	0.0	0.02702702702702703	0.0
/artista/gaiola-das-popozudas.html	37	3	16.428571428571427	0.0	0.05405405405405406	0.0
/artista/metallica.html	37	16	55.83783783783784	0.0	0.0	0.0
/artista/natiruts.html	37	10	46.74285714285714	0.0	0.05405405405405406	0.0
/musica/adriana-calcanhotto/gatinha-manhosa.html	37	30	237.52941176470588	0.65	0.5405405405405406	0.0
/musica/avril-lavigne/alice.html	37	26	65.36363636363636	0.5555555555555556	0.40540540540540543	0.0
/musica/beyonce-featuring-jay-z/broken-hearted-girl.html	37	36	251.33333333333334	0.7666666666666667	0.7567567567567568	0.0
/musica/guns-n-roses/patience.html	37	32	208.78571428571428	0.7222222222222222	0.6216216216216216	0.0
/musica/isa-tkm/cuando-me-siento-sola.html	37	34	218.21428571428572	0.38461538461538464	0.24324324324324326	0.0
/musica/isa-tkm/debia-ser-amor.html	37	30	160.31578947368422	0.5	0.4864864864864865	0.0
/musica/lazaro/eu-te-amo-tanto.html	37	34	195.42857142857142	0.7368421052631579	0.6216216216216216	0.0
/musica/palavra-cantada/dorme.html	37	35	96.27777777777777	0.5769230769230769	0.5135135135135135	0.0
/musica/paula-fernandes/danca-menina.html	37	33	122.45833333333333	0.6666666666666666	0.35135135135135137	0.0
/musica/pearl-jam/black.html	37	34	376.5263157894737	0.6	0.4864864864864865	0.0
/musica/whitney-houston/i-will-always-love-you.html	37	33	247.5	0.8095238095238095	0.6756756756756757	0.0
/artista/bryan-adams.html	36	13	62.42424242424242	0.0	0.08333333333333333	0.0
/artista/chico-buarque.html	36	18	92.0	0.0	0.027777777777777776	0.0
/artista/gusttavo-lima.html	36	5	10.705882352941176	0.0	0.05555555555555555	0.0
/artista/laura-pausini.html	36	14	65.26470588235294	0.0	0.05555555555555555	0.0
/artista/malhacao.html	36	5	39.6764705882353	0.0	0.05555555555555555	0.0
/artista/roxette.html	36	16	48.56666666666667	0.6	0.16666666666666666	0.0
/musica/alanis-morissette/ironic.html	36	27	279.26666666666665	0.5714285714285714	0.5833333333333334	0.0
/musica/ana-carolina/velas-e-vento.html	36	34	103.0	0.6666666666666666	0.5555555555555556	0.0
/musica/beyonce-featuring-jay-z/single-ladies-(put-a-ring-on-it).html	36	30	364.4	0.625	0.5833333333333334	0.0
/musica/cesar-menotti-e-fabiano/ciumenta.html	36	30	359.6842105263158	0.5	0.4722222222222222	0.0
/musica/christian-e-cristiano/fa.html	36	27	124.6875	0.65	0.5555555555555556	0.0
/musica/eduardo-costa/voce-foi-atriz.html	36	33	173.3684210526316	0.6666666666666666	0.4722222222222222	0.0
/musica/isa-tkm/un-poquito-mala.html	36	22	286.04	0.5	0.3055555555555556	0.0
/musica/marcos-e-belutti/tudo-no-olhar.html	36	30	132.68421052631578	0.625	0.4722222222222222	0.0
/musica/shakira/gypsy.html	36	33	627.1333333333333	0.6538461538461539	0.5833333333333334	0.0
/musica/shakira/inevitable.html	36	30	165.57142857142858	0.35714285714285715	0.4166666666666667	0.0
/musica/teen-angels/estoy-listo.html	36	35	246.375	0.6842105263157895	0.5555555555555556	0.0
/musica/teen-angels/un-paso.html	36	30	141.2608695652174	0.29411764705882354	0.3611111111111111	0.0
/musica/titas/epitafio.html	36	33	212.8421052631579	0.625	0.4722222222222222	0.0
/artista/christina-aguilera.html	35	21	68.55555555555556	0.5	0.22857142857142856	0.0
/artista/karen-carpenter.html	35	1	7.942857142857143	0.0	0.0	0.0
/artista/ke$ha.html	35	26	19.03846153846154	1.0	0.2571428571428571	0.0
/musica/beyonce/irreplaceable.html	35	28	426.35	0.3888888888888889	0.42857142857142855	0.0
/musica/bob-marley/no-woman-no-cry.html	35	28	203.0	0.5555555555555556	0.45714285714285713	0.0
/musica/cazuza/o-tempo-nao-para.html	35	32	231.05	0.4666666666666667	0.42857142857142855	0.0
/musica/charles-aznavour/she.html	35	28	281.05882352941177	0.65	0.5142857142857142	0.0
/musica/cleiton-e-huggo/me-de-um-sinal.html	35	34	88.28	0.5294117647058824	0.2857142857142857	0.0
/musica/djavan/oceano.html	35	30	275.42105263157896	0.5909090909090909	0.45714285714285713	0.0
/musica/eduardo-costa/exemplo-das-paixoes.html	35	31	245.38095238095238	0.5625	0.4	0.0
/musica/exaltasamba/abandonado.html	35	33	170.1578947368421	0.6	0.45714285714285713	0.0
/musica/exaltasamba/eu-nao-consigo-sem-voce.html	35	30	158.11764705882354	0.6666666666666666	0.5142857142857142	0.0
/musica/fernanda-brum/amar-voce.html	35	32	275.7142857142857	0.4583333333333333	0.4	0.0
/musica/joao-bosco-e-vinicius/sem-esse-coracao.html	35	30	267.45454545454544	0.68	0.6857142857142857	0.0
/musica/lazaro/morar-no-ceu.html	35	29	198.36363636363637	0.42857142857142855	0.37142857142857144	0.0
/artista/bob-marley.html	34	20	82.4375	0.0	0.058823529411764705	0.0
/artista/fernanda-brum.html	34	13	43.851851851851855	1.0	0.20588235294117646	0.0
/letra/y.html	34	26	88.48148148148148	0.0	0.20588235294117646	0.0
/musica/abba/the-winner-takes-it-all.html	34	28	315.57142857142856	0.5384615384615384	0.38235294117647056	0.0
/musica/bruno-e-marrone/nao-faz-mais-isso-comigo.html	34	31	306.57894736842104	0.5789473684210527	0.4411764705882353	0.0
/musica/exaltasamba/teu-segredo.html	34	32	132.58823529411765	0.6666666666666666	0.5	0.0
/musica/michael-jackson/wanna-be-startin-somethin.html	34	21	193.6	0.5	0.4117647058823529	0.0
/musica/nando-reis/all-star.html	34	32	249.38888888888889	0.55	0.47058823529411764	0.0
/musica/sampa-crew/eterno-amor.html	34	32	470.4375	0.6666666666666666	0.5294117647058824	0.0
/musica/sorriso-maroto/por-voce.html	34	29	212.95652173913044	0.8181818181818182	0.3235294117647059	0.0
/artista/consciencia-humana.html	33	1	6.393939393939394	0.0	0.0	0.0
/artista/phil-collins.html	33	13	39.8	0.0	0.09090909090909091	0.0
/artista/quatro-por-um.html	33	2	25.0	0.0	0.0	0.0
/artista/ze-ramalho.html	33	7	39.0	0.0	0.030303030303030304	0.0
/musica/chimarruts/versos-simples.html	33	28	165.85714285714286	0.7	0.5757575757575758	0.0
/musica/fernanda-brum/nao-e-tarde.html	33	21	180.86363636363637	0.4	0.3333333333333333	0.0
/musica/justin-bieber/never-let-you-go.html	33	30	116.5	0.7619047619047619	0.6363636363636364	0.0
/musica/nxzero/espero-a-minha-vez.html	33	31	253.875	0.6521739130434783	0.5151515151515151	0.0
/musica/zeze-di-camargo-e-luciano/tarde-demais.html	33	27	199.5625	0.8235294117647058	0.5151515151515151	0.0
/artista/cazuza.html	32	12	22.774193548387096	0.0	0.03125	0.0
/artista/skank.html	32	17	85.92857142857143	0.0	0.125	0.0
/busca?q=shakira	32	23	69.76923076923077	0.25	0.1875	0.0
/musica/adalberto-adriano/culpados.html	32	28	205.46666666666667	0.6428571428571429	0.53125	0.0
/musica/barney/amo-voce.html	32	17	33.88235294117647	0.6875	0.46875	0.0
/musica/bee-gees/how-deep-is-your-love.html	32	26	325.11764705882354	0.5	0.46875	0.0
/musica/bruno-e-marrone/sou-eu.html	32	25	275.23809523809524	0.5333333333333333	0.34375	0.0
/musica/chris-brown/crawl.html	32	24	153.92857142857142	0.6	0.5625	0.0
/musica/engenheiros-do-hawaii/infinita-highway.html	32	27	286.6875	0.5789473684210527	0.5	0.0
/musica/exaltasamba/a-carta.html	32	23	146.875	0.47619047619047616	0.5	0.0
/musica/fernando-e-sorocaba/aqui-a-tristeza-pula-de-alegria.html	32	29	218.54545454545453	0.6956521739130435	0.65625	0.0
/musica/fernando-e-sorocaba/volta-la-pro-seu-lugar.html	32	31	279.5	1.0	0.625	0.0
/musica/garota-safada/anjo.html	32	24	50.5	0.6363636363636364	0.625	0.0
/musica/jorge-e-mateus/amor-nao-e-jogo-de-azar.html	32	28	151.05882352941177	0.75	0.46875	0.0
/musica/leo-magalhaes/locutor.html	32	28	107.0	0.6086956521739131	0.59375	0.0
/musica/molejo/voltei.html	32	29	243.9	0.6956521739130435	0.6875	0.0
/musica/paula-fernandes/debaixo-do-cacho.html	32	29	147.8695652173913	0.5555555555555556	0.28125	0.0
/musica/waldick-soriano/eu-nao-sou-cachorro-nao.html	32	27	64.0	0.9166666666666666	0.75	0.0
/musica/zeze-di-camargo-e-luciano/dou-a-vida-por-um-beijo.html	32	25	160.72222222222223	0.5	0.4375	0.0
/artista/alanis-morissette.html	31	8	87.66666666666667	0.0	0.03225806451612903	0.0
/artista/cassiane.html	31	9	68.1	0.0	0.03225806451612903	0.0
/busca?q=jorge+e+mateus	31	24	57.63636363636363	0.375	0.2903225806451613	0.0
/musica/cassiane-e-jairinho/o-tempo-nao-pode-apagar.html	31	25	452.14285714285717	0.6470588235294118	0.5483870967741935	0.0
/musica/eduardo-costa/sou-seu-fa-n-1.html	31	27	340.6470588235294	0.7333333333333333	0.45161290322580644	0.0
/musica/elvis-costello/she.html	31	22	109.0625	0.5	0.4838709677419355	0.0
/musica/extreme/more-than-words.html	31	20	444.36842105263156	0.35294117647058826	0.3870967741935484	0.0
/musica/fagner/noturno.html	31	22	193.4	0.8125	0.5161290322580645	0.0
/musica/fernando-e-sorocaba/a-casa-caiu.html	31	26	146.55	0.0	0.3548387096774194	0.0
/musica/hugo-e-tiago/o-amor-de-antes.html	31	26	140.47058823529412	0.5384615384615384	0.45161290322580644	0.0
/musica/journey/dont-stop-believin.html	31	29	380.5	0.5652173913043478	0.5483870967741935	0.0
/musica/mariah-carey/hero.html	31	26	475.2857142857143	0.5555555555555556	0.5483870967741935	0.0
/musica/milionario-e-jose-rico/solidao.html	31	27	149.4	0.5909090909090909	0.5161290322580645	0.0
/musica/paulo-ricardo/dois.html	31	24	248.16666666666666	0.6	0.41935483870967744	0.0
/musica/raul-seixas/gita.html	31	22	167.75	0.5294117647058824	0.4838709677419355	0.0
/musica/restart/amanhecer-no-teu-olhar.html	31	26	115.88888888888889	0.4166666666666667	0.41935483870967744	0.0
/musica/shania-twain/youre-still-the-one.html	31	30	181.25	0.85	0.6129032258064516	0.0
/musica/tim-maia/voce.html	31	22	152.55	0.75	0.3548387096774194	0.0
/musica/victor-leo/sem-voce.html	31	29	93.57894736842105	0.6153846153846154	0.3870967741935484	0.0
/musica/victor-leo/timidez.html	31	27	127.41176470588235	0.6666666666666666	0.45161290322580644	0.0
/artista/altemar-dutra.html	30	3	26.7	0.0	0.0	0.0
/artista/banda-eva.html	30	9	36.22222222222222	0.0	0.1	0.0
/artista/coldplay.html	30	11	17.5	0.0	0.06666666666666667	0.0
/artista/eros-ramazzotti.html?fb_xd_fragment=	30	4	28.379310344827587	0.0	0.03333333333333333	0.0
/artista/grupo-revelacao.html	30	17	153.19230769230768	1.0	0.13333333333333333	0.0
/artista/gusttavo-lima.html?fb_xd_fragment=	30	1	8.233333333333333	0.0	0.0	0.0
/artista/katinguele.html	30	3	29.766666666666666	0.0	0.0	0.0
/artista/racionais-mcs.html	30	19	83.55555555555556	0.0	0.1	0.0
/musica/adriana-calcanhoto/mais-feliz.html	30	22	276.8181818181818	0.29411764705882354	0.26666666666666666	0.0
/musica/colbie-caillat/you-got-me-traducao.html	30	24	602.875	0.0	0.7333333333333333	0.0
/musica/colbie-caillat/you-got-me.html	30	24	1.0	0.0	0.06666666666666667	0.0
/musica/djavan/flor-de-lis.html	30	25	166.33333333333334	0.6153846153846154	0.4	0.0
/musica/exaltasamba/livre-pra-voar.html	30	26	114.8	0.7222222222222222	0.6666666666666666	0.0
/musica/fernando-e-sorocaba/estrela-solitaria.html	30	29	140.0952380952381	0.5	0.3	0.0
/musica/grupo-revelacao/coracao-blindado.html	30	27	108.16666666666667	0.6363636363636364	0.6	0.0
/musica/guilherme-e-santiago/do-outro-lado-da-cidade.html	30	26	288.2	0.9	0.6666666666666666	0.0
/musica/guns-n-roses/november-rain.html	30	27	311.25	0.8	0.6	0.0
/musica/joao-carreiro-e-capataz/faculdade-da-pinga.html	30	29	187.57142857142858	0.8421052631578947	0.7666666666666667	0.0
/musica/jorge-e-mateus/so-falta-voce.html	30	28	92.82352941176471	0.7	0.43333333333333335	0.0
/musica/michel-telo/ei-psiu-beijo-me-liga.html	30	26	174.11111111111111	0.7647058823529411	0.7	0.0
/musica/pink-floyd/comfortably-numb.html	30	25	338.6923076923077	0.55	0.5666666666666667	0.0
/musica/restart/vou-cantar.html	30	28	172.85714285714286	0.7142857142857143	0.5333333333333333	0.0
/musica/shakira/si-te-vas.html	30	27	196.88235294117646	0.6	0.43333333333333335	0.0
/musica/sorriso-maroto/e-agora-nos.html	30	27	318.625	0.7272727272727273	0.4666666666666667	0.0
/musica/sorriso-maroto/em-suas-maos.html	30	26	235.23529411764707	0.7	0.43333333333333335	0.0
/musica/vanessa-da-mata/vermelho.html	30	28	214.07692307692307	0.7857142857142857	0.5666666666666667	0.0
/artista/iron-maiden.html	29	12	53.19230769230769	0.0	0.10344827586206896	0.0
/artista/pimentas.html	29	2	19.607142857142858	0.0	0.034482758620689655	0.0
/musica/ana-carolina/alguem-me-disse.html	29	27	139.0625	0.6666666666666666	0.4482758620689655	0.0
/musica/ana-carolina/e-isso-ai-(the-blowers-daughter).html	29	29	470.44444444444446	0.8333333333333334	0.6896551724137931	0.0
/musica/banda-nechivile/perdoa.html	29	21	71.35714285714286	0.5625	0.5172413793103449	0.0
/musica/bruno-e-marrone/te-amo-tanto-(tanto-cara).html	29	18	58.875	0.75	0.4482758620689655	0.0
/musica/eduardo-costa/melhor-ou-pior.html	29	21	127.5	0.4444444444444444	0.3103448275862069	0.0
/musica/exaltasamba/a-gente-bota-pra-quebrar.html	29	26	173.85714285714286	0.5833333333333334	0.5172413793103449	0.0
/musica/eyshila/nada-pode-calar-um-adorador.html	29	23	272.3888888888889	0.5	0.3793103448275862	0.0
/musica/isa-tkm/te-regalo-mi-amor.html	29	25	142.0909090909091	0.5	0.2413793103448276	0.0
/musica/lazaro/amigo-oh-gloria.html	29	22	200.0	0.5555555555555556	0.4482758620689655	0.0
/musica/los-hermanos/ultimo-romance.html	29	23	259.8333333333333	0.6	0.3793103448275862	0.0
/musica/molejo/cacamba.html	29	24	154.53846153846155	0.6111111111111112	0.5517241379310345	0.0
/musica/peter-frampton/show-me-the-way.html	29	25	424.27272727272725	0.7272727272727273	0.6206896551724138	0.0
/musica/pitty/na-sua-estante.html	29	26	299.53846153846155	0.6428571428571429	0.5517241379310345	0.0
/musica/restart/lembrancas.html	29	27	99.75	0.875	0.7241379310344828	0.0
/musica/sorriso-maroto/me-espera.html	29	27	118.13333333333334	0.6	0.4827586206896552	0.0
/musica/teen-angels/nena.html	29	25	119.53846153846153	0.7272727272727273	0.5517241379310345	0.0
/musica/victor-leo/muito-natural.html	29	26	327.1111111111111	0.5384615384615384	0.3793103448275862	0.0
/musica/victor-leo/sinto-falta-de-voce.html	29	25	207.375	0.46153846153846156	0.4482758620689655	0.0
/artista/edith-piaf.html	28	8	57.38461538461539	0.0	0.07142857142857142	0.0
/artista/elvis-presley.html	28	16	50.84	0.0	0.10714285714285714	0.0
/artista/kings-of-leon.html	28	15	25.192307692307693	0.5	0.07142857142857142	0.0
/artista/nelly.html	28	8	40.40909090909091	0.0	0.21428571428571427	0.0
/artista/voz-da-verdade.html	28	5	21.14814814814815	0.0	0.03571428571428571	0.0
/busca?q=firework	28	24	45.714285714285715	0.14285714285714285	0.25	0.0
/musica/amado-batista/princesa.html	28	22	232.0	0.75	0.6785714285714286	0.0
/musica/capital-inicial/fatima.html	28	24	199.21428571428572	0.6875	0.5	0.0
/musica/cazuza/so-se-for-a-dois.html	28	25	238.25	0.4166666666666667	0.2857142857142857	0.0
/musica/chimarruts/saber-voar.html	28	22	267.54545454545456	0.6923076923076923	0.6071428571428571	0.0
/musica/eduardo-costa/presente-de-deus.html	28	23	121.66666666666667	0.6	0.35714285714285715	0.0
/musica/eduardo-costa/primeiro-de-abril.html	28	21	175.57894736842104	0.5	0.32142857142857145	0.0
/musica/jamily/deus-e-maior.html	28	24	346.8666666666667	0.6153846153846154	0.4642857142857143	0.0
/musica/jorge-e-mateus/200-por-hora.html	28	24	107.0	1.0	0.17857142857142858	0.0
/musica/jota-quest/facil.html	28	25	264.6	0.75	0.6428571428571429	0.0
/musica/jota-quest/palavras-de-um-futuro-bom.html	28	25	263.9	0.4666666666666667	0.2857142857142857	0.0
/musica/justin-bieber/love-me.html	28	24	229.84615384615384	0.6666666666666666	0.5357142857142857	0.0
/musica/mariana-valadao/eu-escolho-te-louvar.html	28	28	648.6666666666666	0.8928571428571429	0.8928571428571429	0.0
/musica/rihanna/take-a-bow.html	28	23	426.8235294117647	0.35714285714285715	0.39285714285714285	0.0
/musica/teen-angels/nenes-bien.html	28	22	263.63157894736844	0.46153846153846156	0.32142857142857145	0.0
/musica/victor-leo/amigo-apaixonado.html	28	26	145.15384615384616	0.5454545454545454	0.5357142857142857	0.0
/musica/victor-leo/o-granfino-e-o-caipira.html	28	27	421.875	0.7391304347826086	0.7142857142857143	0.0
/artista/fabio-jr.html	27	11	46.57692307692308	0.0	0.037037037037037035	0.0
/artista/jorge-aragao.html	27	7	101.95833333333333	0.0	0.1111111111111111	0.0
/artista/los-hermanos.html	27	14	31.26923076923077	0.0	0.037037037037037035	0.0
/artista/nickelback.html	27	8	49.6	0.0	0.07407407407407407	0.0
/artista/oswaldo-montenegro.html	27	4	21.40740740740741	0.0	0.0	0.0
/artista/pato-fu.html	27	6	28.73076923076923	0.0	0.037037037037037035	0.0
/artista/ricky-vallen.html	27	4	29.703703703703702	0.0	0.0	0.0
/artista/the-cranberries.html	27	5	21.074074074074073	0.0	0.0	0.0
/busca?q=belo	27	16	33.541666666666664	0.14285714285714285	0.1111111111111111	0.0
/busca?q=beyonce	27	18	42.0	0.2222222222222222	0.25925925925925924	0.0
/musica/ana-carolina/resta.html	27	22	154.33333333333334	0.5454545454545454	0.3333333333333333	0.0
/musica/bruno-e-marrone/amor-nao-vai-faltar.html	27	21	133.7058823529412	0.5454545454545454	0.37037037037037035	0.0
/musica/claudia-leitte/pensando-em-voce.html	27	23	152.23076923076923	0.6470588235294118	0.5185185185185185	0.0
/musica/diogo-nogueira/voce-abusou.html	27	21	301.3333333333333	0.5333333333333333	0.4444444444444444	0.0
/musica/djavan/sina.html	27	24	178.66666666666666	0.75	0.3333333333333333	0.0
/musica/eduardo-costa/cachaceiro.html	27	21	70.6	0.6153846153846154	0.4444444444444444	0.0
/musica/fernando-e-sorocaba/chorei-largado.html	27	25	100.41666666666667	0.7857142857142857	0.5555555555555556	0.0
/musica/lady-gaga/alejandro-traducao.html	27	27	148.25	0.0	0.25925925925925924	0.0
/musica/leo-magalhaes/cara-errado.html	27	16	293.94444444444446	0.36363636363636365	0.3333333333333333	0.0
